"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1989_Summer","X1",-0.0771012724586613,0.0628073924324933,-0.200201499589222,0.045998954671899,FALSE
"1989_Summer","X2",-0.153125870173625,0.147542202579789,-0.442303273429724,0.136051533082474,FALSE
"1989_Summer","X3",-0.603182643369805,0.160244630294824,-0.917256347463596,-0.289108939276014,TRUE
"1989_Autumn","X1",-0.724989742711542,0.0627457256758461,-0.84796910522003,-0.602010380203053,TRUE
"1989_Autumn","X2",-1.17330517788833,0.14588720488794,-1.4592388452739,-0.887371510502748,TRUE
"1989_Autumn","X3",-0.594195714898322,0.158263113165173,-0.904385716783248,-0.284005713013396,TRUE
"1990_Winter","X1",-0.578339160530254,0.0627456319572202,-0.701318339353611,-0.455359981706897,TRUE
"1990_Winter","X2",-1.34209622227367,0.145884368529731,-1.62802433049931,-1.05616811404803,TRUE
"1990_Winter","X3",0.617184474624868,0.158259882854241,0.307000804033027,0.927368145216709,TRUE
"1990_Spring","X1",-0.660582063340471,0.0627456319564073,-0.783561242162234,-0.537602884518707,TRUE
"1990_Spring","X2",-0.843556501573114,0.145884368491515,-1.12948460972385,-0.557628393422376,TRUE
"1990_Spring","X3",0.347077744552172,0.158259882804796,0.0368940740572414,0.657261415047102,TRUE
"1990_Summer","X1",-0.30373722076346,0.0627457270197536,-0.426716585905958,-0.180757855620961,TRUE
"1990_Summer","X2",-0.900362369603877,0.145887192741918,-1.18629601318369,-0.614428726024065,TRUE
