x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
2013.5833333333335,-1.8239509725995658e-13,-2.5757653660444746e-14,69.03037141687278,-4.580977400071007e-13,4.858835742808477e-13,No,69.03037141687257,NW
2013.6666666666667,-6.641662111366776e-14,-2.5540959224412252e-14,9.195758033808001e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2013.75,-7.178470297660312e-14,-2.5324264788379762e-14,1264.0974000600522,-4.580977400071007e-13,4.858835742808477e-13,Yes,1264.0974000600522,NW
2013.8333333333335,7.592278793007646e-14,-2.510757035234727e-14,474.5785630963813,-4.580977400071007e-13,4.858835742808477e-13,No,474.57856309638134,NW
2013.9166666666667,4.598017577589833e-14,-2.4890875916314775e-14,-2.1089299859583552e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2014,9.164887841704434e-14,-2.4674181480282285e-14,-6.697469693676205e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2014.0833333333335,8.443390223414466e-14,-2.445748704424979e-14,-5.997641518989487e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2014.1666666666667,9.15770119179716e-14,-2.4240792608217298e-14,-6.73362193097543e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2014.25,8.428992293252404e-14,-2.4024098172184807e-14,640.8186670781183,-4.580977400071007e-13,4.858835742808477e-13,Yes,640.8186670781184,NW
2014.3333333333335,-1.3922500118797614e-15,-2.3807403736152314e-14,530.2076204892143,-4.580977400071007e-13,4.858835742808477e-13,No,530.2076204892143,NW
2014.4166666666667,2.091942701038214e-15,-2.3633673373312095e-14,1543.0068836530293,-4.580977400071007e-13,4.858835742808477e-13,Yes,1543.0068836530293,NW
2014.5,-1.5395597714172452e-13,-2.345994301047188e-14,1.774159201521964e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2014.5833333333335,-1.8239509725995658e-13,-2.328621264763166e-14,1569.8573167244979,-4.580977400071007e-13,4.858835742808477e-13,Yes,1569.8573167244977,NW
2014.6666666666667,-6.641662111366776e-14,-2.311248228479144e-14,2246.714659397748,-4.580977400071007e-13,4.858835742808477e-13,No,2246.714659397748,NW
2014.75,-7.178470297660312e-14,-2.293875192195122e-14,542.14751936113,-4.580977400071007e-13,4.858835742808477e-13,No,542.1475193611299,NW
2014.8333333333335,7.592278793007646e-14,-2.2765021559111005e-14,466.413802954619,-4.580977400071007e-13,4.858835742808477e-13,No,466.41380295461903,NW
2014.9166666666667,4.598017577589833e-14,-2.2591291196270786e-14,-2.3388884579627542e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2015,9.164887841704434e-14,-2.2417560833430566e-14,-6.923131758361377e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2015.0833333333335,8.443390223414466e-14,-2.224383047059035e-14,-6.219007176355431e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2015.1666666666667,9.15770119179716e-14,-2.207010010775013e-14,-6.950691181022147e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2015.25,8.428992293252404e-14,-2.1896369744909912e-14,-6.239355318761413e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2015.3333333333335,-1.3922500118797614e-15,-2.1722639382069693e-14,2.3114889393949455e-14,-4.580977400071007e-13,4.858835742808477e-13,No,7.888609052210118e-31,NW
2015.4166666666667,2.091942701038214e-15,-2.1548909019229476e-14,181.65748661333146,-4.580977400071007e-13,4.858835742808477e-13,No,181.65748661333143,NW
2015.5,-1.5395597714172452e-13,-2.1375178656389257e-14,786.1709932298512,-4.580977400071007e-13,4.858835742808477e-13,Yes,786.1709932298511,NW
2015.5833333333335,-1.8239509725995658e-13,-2.1058557014706287e-14,124.622256523087,-4.580977400071007e-13,4.858835742808477e-13,No,124.6222565230868,NW
2015.6666666666667,-6.641662111366776e-14,-2.0741935373023318e-14,8.715855648669107e-14,-4.580977400071007e-13,4.858835742808477e-13,No,-1.262177448353619e-29,NW
2015.75,-7.178470297660312e-14,-2.0425313731340348e-14,174.9588780806897,-4.580977400071007e-13,4.858835742808477e-13,No,174.95887808068957,NW
2015.8333333333335,7.592278793007646e-14,-2.0108692089657378e-14,2246.714659397748,-4.580977400071007e-13,4.858835742808477e-13,No,2246.714659397748,NW
2015.9166666666667,4.598017577589833e-14,-1.9792070447974408e-14,2325.813879289932,-4.580977400071007e-13,4.858835742808477e-13,Yes,2325.813879289932,NW
2016,9.164887841704434e-14,-1.947544880629144e-14,1970.6080772315167,-4.580977400071007e-13,4.858835742808477e-13,Yes,1970.6080772315167,NW
2016.0833333333335,8.443390223414466e-14,-1.9158827164608472e-14,1613.9647882802503,-4.580977400071007e-13,4.858835742808477e-13,Yes,1613.9647882802503,NW
2016.1666666666667,9.15770119179716e-14,-1.8842205522925502e-14,-7.27348063950461e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2016.25,8.428992293252404e-14,-1.8525583881242533e-14,-6.576433905128151e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2016.3333333333335,-1.3922500118797614e-15,-1.8208962239559563e-14,1.9601212251439325e-14,-4.580977400071007e-13,4.858835742808477e-13,No,7.888609052210118e-31,NW
2016.4166666666667,2.091942701038214e-15,-1.7892340597876593e-14,2246.714659397748,-4.580977400071007e-13,4.858835742808477e-13,No,2246.714659397748,NW
2016.5,-1.5395597714172452e-13,-1.7575718956193623e-14,1.7153169609791814e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2016.5833333333335,-1.8239509725995658e-13,-1.7259097314510653e-14,1.9965419457446724e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2016.6666666666667,-6.641662111366776e-14,-1.6942475672827684e-14,8.335909678649544e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2016.75,-7.178470297660312e-14,-1.658264793208659e-14,8.836735090868971e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2016.8333333333335,7.592278793007646e-14,-1.6222820191345495e-14,-5.969996773873097e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2016.9166666666667,4.598017577589833e-14,-1.5862992450604397e-14,95.84966563786585,-4.580977400071007e-13,4.858835742808477e-13,No,95.84966563786588,NW
2017,9.164887841704434e-14,-1.5503164709863303e-14,-7.614571370718103e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2017.0833333333335,8.443390223414466e-14,-1.514333696912221e-14,-6.929056526502245e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2017.1666666666667,9.15770119179716e-14,-1.4783509228381114e-14,191.69933127573222,-4.580977400071007e-13,4.858835742808477e-13,No,191.69933127573228,NW
2017.25,8.428992293252404e-14,-1.4423681487640017e-14,1100.612165714679,-4.580977400071007e-13,4.858835742808477e-13,Yes,1100.612165714679,NW
2017.3333333333335,-1.3922500118797614e-15,-1.4063853746898922e-14,1268.7094483592944,-4.580977400071007e-13,4.858835742808477e-13,Yes,1268.7094483592944,NW
2017.4166666666667,2.091942701038214e-15,-1.3704026006157828e-14,380.5872629775412,-4.580977400071007e-13,4.858835742808477e-13,No,380.5872629775412,NW
2017.5,-1.5395597714172452e-13,-1.3344198265416734e-14,1.6730017540714127e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2017.5833333333335,-1.8239509725995658e-13,-1.2984370524675638e-14,1.9537946778463223e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2017.6666666666667,-6.641662111366776e-14,-1.2624542783934543e-14,7.90411638976023e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2017.75,-7.178470297660312e-14,-1.2264715043193447e-14,8.404941801979657e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2017.8333333333335,7.592278793007646e-14,-1.1904887302452353e-14,-6.401790062762411e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2017.9166666666667,4.598017577589833e-14,-1.190476699691396e-14,-3.4075408778984365e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2018,9.164887841704434e-14,-1.1904646691375568e-14,-7.974423172566877e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2018.0833333333335,8.443390223414466e-14,-1.1904526385837176e-14,-7.252937584830748e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2018.1666666666667,9.15770119179716e-14,-1.1904406080298783e-14,-7.967260583767282e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2018.25,8.428992293252404e-14,-1.190428577476039e-14,-7.238563715776365e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2018.3333333333335,-1.3922500118797614e-15,-1.1904165469221998e-14,1.329641548110176e-14,-4.580977400071007e-13,4.858835742808477e-13,No,7.888609052210118e-31,NW
2018.4166666666667,2.091942701038214e-15,-1.1904045163683606e-14,9.812102462645391e-15,-4.580977400071007e-13,4.858835742808477e-13,No,-3.944304526105059e-31,NW
2018.5,-1.5395597714172452e-13,-1.1903924858145213e-14,1273.6033908879167,-4.580977400071007e-13,4.858835742808477e-13,Yes,1273.6033908879165,NW
2018.5833333333335,-1.8239509725995658e-13,-1.190380455260682e-14,1.942989018125634e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2018.6666666666667,-6.641662111366776e-14,-1.1903684247068428e-14,7.832030536073619e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2018.75,-7.178470297660312e-14,-1.1903563941530036e-14,8.368826691813316e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2018.8333333333335,7.592278793007646e-14,-1.1903443635991643e-14,-6.401934429408483e-14,-4.580977400071007e-13,4.858835742808477e-13,No,-1.262177448353619e-29,NW
2018.9166666666667,4.598017577589833e-14,-1.1903323330453251e-14,-3.4076852445445075e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2019,9.164887841704434e-14,-1.1903203024914858e-14,-7.974567539212948e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2019.0833333333335,8.443390223414466e-14,-1.1930274367362498e-14,-7.250362786678217e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2019.1666666666667,9.15770119179716e-14,-1.1957345709810137e-14,-7.961966620816146e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2019.25,8.428992293252404e-14,-1.1984417052257776e-14,-7.230550588026626e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2019.3333333333335,-1.3922500118797614e-15,-1.2011488394705416e-14,1.3403738406585178e-14,-4.580977400071007e-13,4.858835742808477e-13,No,7.888609052210118e-31,NW
2019.4166666666667,2.091942701038214e-15,-1.2038559737153055e-14,9.94661703611484e-15,-4.580977400071007e-13,4.858835742808477e-13,No,-3.944304526105059e-31,NW
2019.5,-1.5395597714172452e-13,-1.2065631079600695e-14,713.2159475663105,-4.580977400071007e-13,4.858835742808477e-13,Yes,713.2159475663104,NW
2019.5833333333335,-1.8239509725995658e-13,-1.2092702422048336e-14,1.9448779968200492e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2019.6666666666667,-6.641662111366776e-14,-1.2119773764495975e-14,7.853639487816373e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2019.75,-7.178470297660312e-14,-1.2146845106943614e-14,8.393154808354673e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2019.8333333333335,7.592278793007646e-14,-1.2173916449391254e-14,-6.374887148068521e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2019.9166666666667,4.598017577589833e-14,-1.2200987791838893e-14,-3.3779187984059434e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2020,9.164887841704434e-14,-1.2228059134286532e-14,-7.94208192827578e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2020.0833333333335,8.443390223414466e-14,-1.2255130476734172e-14,797.6147755207083,-4.580977400071007e-13,4.858835742808477e-13,Yes,797.6147755207085,NW
2020.1666666666667,9.15770119179716e-14,-1.2282201819181811e-14,465.85978899742906,-4.580977400071007e-13,4.858835742808477e-13,No,465.8597889974292,NW
2020.25,8.428992293252404e-14,-1.1022925999970247e-14,-7.326699693255379e-14,-4.580977400071007e-13,4.858835742808477e-13,No,1.262177448353619e-29,NW
2020.3333333333335,-1.3922500118797614e-15,-9.763650180758682e-15,2910.1387725418735,-4.580977400071007e-13,4.858835742808477e-13,Yes,2910.1387725418735,NW
2020.4166666666667,2.091942701038214e-15,-8.504374361547119e-15,6.412431660508904e-15,-4.580977400071007e-13,4.858835742808477e-13,No,-3.944304526105059e-31,NW
2020.5,-1.5395597714172452e-13,-7.245098542335555e-15,1.6120107568406006e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2020.5833333333335,-1.8239509725995658e-13,-5.9858227231239896e-15,1421.7329821969734,-4.580977400071007e-13,4.858835742808477e-13,Yes,1421.7329821969731,NW
2020.6666666666667,-6.641662111366776e-14,-4.726546903912426e-15,62.31112826154371,-4.580977400071007e-13,4.858835742808477e-13,No,62.31112826154364,NW
2020.75,-7.178470297660312e-14,-3.4672710847008614e-15,7.525197406130398e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2020.8333333333335,7.592278793007646e-14,-2.207995265489297e-15,-7.371479266458717e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2020.9166666666667,4.598017577589833e-14,-9.487194462777327e-16,174.958878080689,-4.580977400071007e-13,4.858835742808477e-13,No,174.95887808068906,NW
2021,9.164887841704434e-14,3.105563729338316e-16,-9.195943478997817e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2021.0833333333335,8.443390223414466e-14,1.5698321921453959e-15,-8.600373442629005e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2021.1666666666667,9.15770119179716e-14,2.82910801135696e-15,-9.440611992932855e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2021.25,8.428992293252404e-14,4.088383830568525e-15,3463.3473792508403,-4.580977400071007e-13,4.858835742808477e-13,Yes,3463.3473792508403,NW
2021.3333333333335,-1.3922500118797614e-15,5.3476596497800915e-15,200.36661431375583,-4.580977400071007e-13,4.858835742808477e-13,No,200.36661431375583,NW
2021.4166666666667,2.091942701038214e-15,6.595398903295474e-15,-8.687341604333689e-15,-4.580977400071007e-13,4.858835742808477e-13,No,-3.944304526105059e-31,NW
2021.5,-1.5395597714172452e-13,7.843138156810857e-15,1.4611283898491367e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2021.5833333333335,-1.8239509725995658e-13,9.090877410326239e-15,89.15451550496682,-4.580977400071007e-13,4.858835742808477e-13,No,89.15451550496665,NW
2021.6666666666667,-6.641662111366776e-14,1.0338616663841621e-14,2157.560143892781,-4.580977400071007e-13,4.858835742808477e-13,Yes,2157.560143892781,NW
2021.75,-7.178470297660312e-14,1.1586355917357004e-14,6.019834705924612e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2021.8333333333335,7.592278793007646e-14,1.2834095170872386e-14,-8.875688310094886e-14,-4.580977400071007e-13,4.858835742808477e-13,No,-1.262177448353619e-29,NW
2021.9166666666667,4.598017577589833e-14,1.4081834424387768e-14,-6.00620102002861e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2022,9.164887841704434e-14,1.532957367790315e-14,-1.0697845209494749e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2022.0833333333335,8.443390223414466e-14,1.6577312931418533e-14,-1.0101121516556319e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2022.1666666666667,9.15770119179716e-14,1.7825052184933917e-14,-1.0940206410290552e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2022.25,8.428992293252404e-14,1.90727914384493e-14,-1.0336271437097334e-13,-4.580977400071007e-13,4.858835742808477e-13,No,-1.262177448353619e-29,NW
2022.3333333333335,-1.3922500118797614e-15,2.032053069196468e-14,-1.8928280680084918e-14,-4.580977400071007e-13,4.858835742808477e-13,No,7.888609052210118e-31,NW
2022.4166666666667,2.091942701038214e-15,2.1568269945480064e-14,2384.7740880298516,-4.580977400071007e-13,4.858835742808477e-13,Yes,2384.7740880298516,NW
2022.5,-1.5395597714172452e-13,2.2816009198995445e-14,671.6010480231197,-4.580977400071007e-13,4.858835742808477e-13,Yes,671.6010480231196,NW
2022.5833333333335,-1.8239509725995658e-13,2.399157880139486e-14,1622.1400625437198,-4.580977400071007e-13,4.858835742808477e-13,Yes,1622.1400625437195,NW
2022.6666666666667,-6.641662111366776e-14,2.5167148403794276e-14,2470.591428645506,-4.580977400071007e-13,4.858835742808477e-13,Yes,2470.591428645506,NW
2022.75,-7.178470297660312e-14,2.6342718006193692e-14,306.33085124145674,-4.580977400071007e-13,4.858835742808477e-13,No,306.3308512414567,NW
2022.8333333333335,7.592278793007646e-14,2.7518287608593107e-14,1835.8844454683472,-4.580977400071007e-13,4.858835742808477e-13,Yes,1835.8844454683472,NW
2022.9166666666667,4.598017577589833e-14,2.869385721099252e-14,1482.6057396608708,-4.580977400071007e-13,4.858835742808477e-13,Yes,1482.6057396608708,NW
2023,9.164887841704434e-14,2.9869426813391935e-14,727.2285720628787,-4.580977400071007e-13,4.858835742808477e-13,Yes,727.2285720628788,NW
2023.0833333333335,8.443390223414466e-14,3.104499641579135e-14,516.7743909600889,-4.580977400071007e-13,4.858835742808477e-13,No,516.774390960089,NW
2023.1666666666667,9.15770119179716e-14,3.2220566018190766e-14,2322.4590171884174,-4.580977400071007e-13,4.858835742808477e-13,Yes,2322.4590171884174,NW
2023.25,8.428992293252404e-14,3.339613562059018e-14,1176.2909045122788,-4.580977400071007e-13,4.858835742808477e-13,Yes,1176.2909045122788,NW
2023.3333333333335,-1.3922500118797614e-15,3.45717052229896e-14,124.62225652308678,-4.580977400071007e-13,4.858835742808477e-13,No,124.6222565230868,NW
2023.4166666666667,2.091942701038214e-15,3.574727482538901e-14,2122.0924028746613,-4.580977400071007e-13,4.858835742808477e-13,Yes,2122.0924028746613,NW
2023.5,-1.5395597714172452e-13,3.692284442778843e-14,289.54275961081635,-4.580977400071007e-13,4.858835742808477e-13,No,289.54275961081623,NW
2023.5833333333335,-1.8239509725995658e-13,3.8098414030187843e-14,1.4429668322976875e-13,-4.580977400071007e-13,4.858835742808477e-13,No,2.524354896707238e-29,NW
2023.6666666666667,-6.641662111366776e-14,3.927398363258726e-14,2622.0787022041095,-4.580977400071007e-13,4.858835742808477e-13,Yes,2622.0787022041095,NW
2023.75,-7.178470297660312e-14,4.0546308443841806e-14,3.1238394532761314e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2023.8333333333335,7.592278793007646e-14,4.181863325509636e-14,553.5951537650514,-4.580977400071007e-13,4.858835742808477e-13,No,553.5951537650515,NW
2023.9166666666667,4.598017577589833e-14,4.309095806635091e-14,1238.675946816062,-4.580977400071007e-13,4.858835742808477e-13,Yes,1238.675946816062,NW
2024,9.164887841704434e-14,4.4363282877605456e-14,2315.768576227789,-4.580977400071007e-13,4.858835742808477e-13,Yes,2315.768576227789,NW
2024.0833333333335,8.443390223414466e-14,4.5635607688860003e-14,171.59402342853454,-4.580977400071007e-13,4.858835742808477e-13,No,171.59402342853468,NW
2024.1666666666667,9.15770119179716e-14,4.690793250011456e-14,1183.101110545953,-4.580977400071007e-13,4.858835742808477e-13,Yes,1183.101110545953,NW
2024.25,8.428992293252404e-14,4.8180257311369105e-14,1124.598542068435,-4.580977400071007e-13,4.858835742808477e-13,Yes,1124.598542068435,NW
2024.3333333333335,-1.3922500118797614e-15,4.945258212262365e-14,-4.8060332110743894e-14,-4.580977400071007e-13,4.858835742808477e-13,No,-2.3665827156630354e-30,NW
2024.4166666666667,2.091942701038214e-15,5.0724906933878207e-14,-5.281684963491642e-14,-4.580977400071007e-13,4.858835742808477e-13,No,2.7610131682735413e-30,NW
2024.5,-1.5395597714172452e-13,5.1997231745132754e-14,1.0195874539659177e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2024.5833333333335,-1.8239509725995658e-13,5.32695565563873e-14,1.2912554070356929e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2024.6666666666667,-6.641662111366776e-14,5.454188136764185e-14,1.1874739746025906e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2024.75,-7.178470297660312e-14,5.5814206178896403e-14,1088.5384920452975,-4.580977400071007e-13,4.858835742808477e-13,Yes,1088.5384920452975,NW
2024.8333333333335,7.592278793007646e-14,5.708653099015095e-14,2140.7727915624855,-4.580977400071007e-13,4.858835742808477e-13,Yes,2140.7727915624855,NW
2024.9166666666667,4.598017577589833e-14,5.847583271240982e-14,526.827377377446,-4.580977400071007e-13,4.858835742808477e-13,No,526.8273773774462,NW
2025,9.164887841704434e-14,5.986513443466869e-14,1666.2222911848376,-4.580977400071007e-13,4.858835742808477e-13,Yes,1666.2222911848376,NW
2025.0833333333335,8.443390223414466e-14,6.125443615692756e-14,1171.0009065570798,-4.580977400071007e-13,4.858835742808477e-13,Yes,1171.0009065570798,NW
2025.1666666666667,9.15770119179716e-14,6.264373787918641e-14,1374.793513752502,-4.580977400071007e-13,4.858835742808477e-13,Yes,1374.793513752502,NW
2025.25,8.428992293252404e-14,6.403303960144528e-14,1768.789784727756,-4.580977400071007e-13,4.858835742808477e-13,Yes,1768.789784727756,NW
2025.3333333333335,-1.3922500118797614e-15,6.542234132370415e-14,2345.912780639014,-4.580977400071007e-13,4.858835742808477e-13,Yes,2345.912780639014,NW
2025.4166666666667,2.091942701038214e-15,6.681164304596302e-14,154.84357768285287,-4.580977400071007e-13,4.858835742808477e-13,No,154.84357768285292,NW
2025.5,-1.5395597714172452e-13,6.820094476822189e-14,8.575503237350263e-14,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2025.5833333333335,-1.8239509725995658e-13,6.959024649048076e-14,1.1280485076947582e-13,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2025.6666666666667,-6.641662111366776e-14,7.097954821273961e-14,-4.562927099071859e-15,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2025.75,-7.178470297660312e-14,7.236884993499848e-14,-5.841469583953626e-16,-4.580977400071007e-13,4.858835742808477e-13,No,0,NW
2025.8333333333335,7.592278793007646e-14,7.375815165725735e-14,62.31112826154349,-4.580977400071007e-13,4.858835742808477e-13,No,62.31112826154364,NW
2025.9166666666667,4.598017577589833e-14,7.514745337951622e-14,-1.2112762915541456e-13,-4.580977400071007e-13,4.858835742808477e-13,No,-1.262177448353619e-29,NW
1981.6666666666667,3.733557724096488e-16,-1.8503149699789715e-17,-3.548526227098591e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1981.75,3.5576662515803643e-16,-1.7531832879820075e-17,-3.3823479227821634e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1981.8333333333335,5.842469270882632e-17,-1.6560516059850432e-17,340.3739411496668,-7.650079121789732e-16,9.289009674521248e-16,Yes,340.3739411496668,SW
1981.9166666666667,-1.1580303007503463e-16,-1.5589199239880792e-17,1.3139222931491542e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1982,-2.0566706459572728e-16,-1.4617882419911152e-17,2.2028494701563844e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1982.0833333333335,-7.924857126819223e-17,-1.3646565599941512e-17,9.289513686813375e-17,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1982.1666666666667,-2.3666094015989556e-16,-1.2675248779971871e-17,2.4933618893986745e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1982.25,-3.329211702022683e-16,-1.170393196000223e-17,3.4462510216227054e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1982.3333333333335,-1.0282808780048308e-16,-1.073261514003259e-17,1.1356070294051567e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1982.4166666666667,-7.808534523154399e-17,-9.76129832006295e-18,8.784664355160694e-17,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1982.5,-1.6598776949761466e-17,-8.789981500093308e-18,2.5388758449854776e-17,-7.650079121789732e-16,9.289009674521248e-16,No,3.0814879110195774e-33,SW
1982.5833333333335,3.8026592895001796e-16,-7.818664680123667e-18,-3.724472642698943e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1982.6666666666667,3.733557724096488e-16,-6.847347860154027e-18,-3.6650842454949475e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1982.75,3.5576662515803643e-16,-5.876031040184386e-18,-3.4989059411785205e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1982.8333333333335,5.842469270882632e-17,-4.9047142202147455e-18,-5.3519978488611576e-17,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1982.9166666666667,-1.1580303007503463e-16,-3.982278122460598e-18,1.1978530819749523e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1983,-2.0566706459572728e-16,-3.0598420247064514e-18,2.0872690662043373e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1983.0833333333335,-7.924857126819223e-17,-2.1374059269523045e-18,8.138597719514454e-17,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1983.1666666666667,-2.3666094015989556e-16,-1.2149698291981573e-18,288.15208279969823,-7.650079121789732e-16,9.289009674521248e-16,Yes,288.15208279969823,SW
1983.25,-3.329211702022683e-16,-2.925337314440102e-19,3.332137039337123e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1983.3333333333335,-1.0282808780048308e-16,6.299023663101369e-19,1.0219818543417294e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1983.4166666666667,-7.808534523154399e-17,1.552338464064284e-18,7.653300676747971e-17,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1983.5,-1.6598776949761466e-17,2.474774561818431e-18,198.79463745733844,-7.650079121789732e-16,9.289009674521248e-16,Yes,198.79463745733844,SW
1983.5833333333335,3.8026592895001796e-16,3.3972106595725783e-18,-3.8366313960959055e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1983.6666666666667,3.733557724096488e-16,4.3196467573267256e-18,-3.776754191669755e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1983.75,3.5576662515803643e-16,5.242082855080872e-18,-3.610087080131173e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1983.8333333333335,5.842469270882632e-17,6.164518952835019e-18,754.7848763765869,-7.650079121789732e-16,9.289009674521248e-16,Yes,754.7848763765869,SW
1983.9166666666667,-1.1580303007503463e-16,7.086955050589166e-18,1.0871607502444545e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1984,-2.0566706459572728e-16,8.009391148343315e-18,1.9765767344738397e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1984.0833333333335,-7.924857126819223e-17,8.86168983565346e-18,7.038688143253878e-17,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1984.1666666666667,-2.3666094015989556e-16,9.713988522963603e-18,2.2694695163693196e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1984.25,-3.329211702022683e-16,1.0566287210273749e-17,3.2235488299199456e-16,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1984.3333333333335,-1.0282808780048308e-16,1.1418585897583894e-17,9.140950190289919e-17,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1984.4166666666667,-7.808534523154399e-17,1.2270884584894037e-17,6.581446064664996e-17,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
1984.5,-1.6598776949761466e-17,1.3123183272204182e-17,3.4755936775572835e-18,-7.650079121789732e-16,9.289009674521248e-16,No,0,SW
