"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1989_05","X2",0.62888838356382,0.96887022254835,-1.27006235832425,2.52783912545189,FALSE
"1989_05","X3",-0.468218231810675,0.23952557380614,-0.937679729846999,0.00124326622564902,FALSE
"1989_06","X1",0.102870500271919,0.726778936045321,-1.32159003909925,1.52733103964309,FALSE
"1989_06","X2",0.790246845273124,0.839752252562754,-0.855637325686256,2.4361310162325,FALSE
"1989_06","X3",0.0637369935295632,0.716992818716672,-1.34154310832897,1.4690170953881,FALSE
"1989_07","X1",1.25972362415202,0.130887887288949,1.00318807905314,1.5162591692509,TRUE
"1989_07","X2",1.60239567838202,0.0928489401421332,1.42041509970072,1.78437625706331,TRUE
"1989_07","X3",0.617836112946101,0.0759955278723423,0.4688876153302,0.766784610562001,TRUE
"1989_08","X1",0.708084589563386,0.130208705028888,0.452880217233166,0.963288961893606,TRUE
"1989_08","X2",-0.598660943117009,0.0923982046918873,-0.779758096549268,-0.41756378968475,TRUE
"1989_08","X3",-1.09701819628835,0.075716757460023,-1.24542031393615,-0.948616078640546,TRUE
"1989_10","X1",-0.0317622530711102,0.130676133592144,-0.287882768550657,0.224358262408436,FALSE
"1989_10","X2",0.223724065889597,0.0926964931966289,0.0420422777310427,0.405405854048152,TRUE
"1989_10","X3",1.52563121688005,0.0758782618686923,1.37691255640792,1.67434987735219,TRUE
"1989_12","X1",-1.16353263501504,0.664378972349978,-2.46569149290673,0.138626222876646,FALSE
"1989_12","X2",-1.02434464406533,0.7346766471717,-2.4642844128045,0.415595124673847,FALSE
"1989_12","X3",0.0301719295152542,0.215089487236555,-0.391395718921582,0.45173957795209,FALSE
"1990_01","X1",-1.38342506730266,0.73391849377627,-2.82187888269203,0.055028748086718,FALSE
"1990_01","X2",-1.8189626315331,0.82869692783151,-3.44317876418185,-0.194746498884353,TRUE
"1990_01","X3",-1.31271000902407,0.224239856303643,-1.75221205127765,-0.873207966770494,TRUE
"1990_02","X1",-0.764285025828399,0.664378972343187,-2.06644388370678,0.537873832049979,FALSE
"1990_02","X2",-2.27029051440076,0.734676647169587,-3.71023028313579,-0.830350745665728,TRUE
"1990_02","X3",0.511061579719863,0.215089487232425,0.0894939312911219,0.932629228148605,TRUE
"1990_03","X1",0.76299988719991,0.130676133251303,0.5068793723884,1.01912040201142,TRUE
"1990_03","X2",-1.3747745169678,0.0926964929804074,-1.55645630470257,-1.19309272923304,TRUE
"1990_03","X3",0.290452386619369,0.0758782617505874,0.141733726378715,0.439171046860024,TRUE
"1990_05","X1",0.17285049919726,0.130208224921279,-0.0823529321393381,0.428053930533858,FALSE
"1990_05","X2",-0.639966362244921,0.0923978973922526,-0.821062913380963,-0.458869811108879,TRUE
"1990_05","X3",-0.282089580302983,0.0757165890932452,-0.430491367957962,-0.133687792648004,TRUE
"1990_07","X1",0.63707581863522,0.130208263905522,0.38187231089091,0.892279326379531,TRUE
"1990_07","X2",-1.29344983165687,0.0923979221502918,-1.47454643131778,-1.11235323199596,TRUE
"1990_07","X3",0.152032504010817,0.0757166027536636,0.00363068958191054,0.300434318439724,TRUE
"1990_08","X1",0.483777018098252,0.130732033510953,0.227546940791102,0.740007095405403,TRUE
"1990_08","X2",-0.0421026637471587,0.0927275183763996,-0.223845260140678,0.13963993264636,FALSE
"1990_08","X3",1.07038875121388,0.0759102338853566,0.921607426740574,1.2191700756872,TRUE
