"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"2013_Summer","X2",-0.0873120741810489,0.20030455666521,-0.479901791184122,0.305277642822025,FALSE
"2013_Summer","X3",-0.635162816857849,0.101541100536523,-0.834179716859994,-0.436145916855704,TRUE
"2013_Autumn","X1",-0.279883175368969,0.0776788996120203,-0.432131020967231,-0.127635329770707,TRUE
"2013_Autumn","X2",-0.0881471546420717,0.200160928357638,-0.480455365335143,0.304161056051,FALSE
"2013_Autumn","X3",0.665543288458918,0.101461877635037,0.466681662490434,0.864404914427401,TRUE
"2014_Spring","X1",-0.169019289064683,0.0776788961726176,-0.32126712792184,-0.0167714502075262,TRUE
"2014_Spring","X2",-1.36591498635725,0.20016067875139,-1.75822270783106,-0.973607264883434,TRUE
"2014_Spring","X3",-0.735962927124356,0.101461817580103,-0.934824435387332,-0.537101418861381,TRUE
"2014_Summer","X1",1.263515957814,0.0776788962843506,1.11126811873785,1.41576379689015,TRUE
"2014_Summer","X2",1.43403286613685,0.200160685113288,1.04172513219394,1.82634060007975,TRUE
"2014_Summer","X3",-0.614735102750944,0.101461819366848,-0.813596614515874,-0.415873590986015,TRUE
"2014_Autumn","X1",-0.266786714160667,0.0776789550287705,-0.419034668373764,-0.114538759947571,TRUE
"2014_Autumn","X2",2.09955061734039,0.200164068579168,1.70723625192622,2.49186498275456,TRUE
"2014_Autumn","X3",-0.171092413413088,0.101462770869757,-0.369955790089452,0.0277709632632763,FALSE
"2015_Spring","X1",-1.71483010988527,0.0777251458168558,-1.86716859637943,-1.56249162339111,TRUE
"2015_Spring","X2",0.857916645504327,0.201821226068464,0.462354311094421,1.25347897991423,TRUE
"2015_Spring","X3",-0.99713790601718,0.101956767924,-1.19696949912833,-0.797306312906032,TRUE
"2015_Summer","X1",-0.542922650839706,0.43818595714441,-1.40175134537396,0.315906043694549,FALSE
"2015_Summer","X2",0.694234685516556,0.606028983573158,-0.493560295874249,1.88202966690736,FALSE
"2015_Summer","X3",-0.587847143851212,0.477370509195927,-1.52347614915677,0.347781861454351,FALSE
"2015_Autumn","X1",-0.112746145038966,0.0777252070779306,-0.265084751602628,0.0395924615246956,FALSE
"2015_Autumn","X2",0.468219765506864,0.201824741458618,0.0726505410588657,0.863788989954863,TRUE
"2015_Autumn","X3",0.197301519422758,0.101957760750344,-0.00253201959226843,0.397135058437784,FALSE
"2016_Winter","X1",1.07619348575014,0.0777252585101201,0.923854778381241,1.22853219311904,TRUE
"2016_Winter","X2",0.952636156068339,0.201842459778698,0.557032204351117,1.34824010778556,TRUE
"2016_Winter","X3",-0.291054339885626,0.101965136939626,-0.490902335965989,-0.0912063438052638,TRUE
"2016_Spring","X1",1.85822602955533,0.443335908416924,0.989303616004808,2.72714844310584,TRUE
"2016_Spring","X2",0.16638910319365,0.607622851640244,-1.02452980220475,1.35730800859205,FALSE
"2016_Spring","X3",-1.67258188358861,0.48461237058585,-2.62240467639945,-0.722759090777763,TRUE
"2016_Summer","X1",-0.15115847477236,0.576093835164949,-1.28028164341121,0.977964693866494,FALSE
"2016_Summer","X2",-0.411234347580527,0.334100170059652,-1.06605864812615,0.243589952965098,FALSE
"2016_Summer","X3",-1.12470411437533,0.194374353961383,-1.50567084765788,-0.743737381092776,TRUE
"2016_Autumn","X1",-0.694923724335715,0.0777972143330225,-0.847403462525982,-0.542443986145448,TRUE
"2016_Autumn","X2",-0.035535031405629,0.20196275838911,-0.431374764066648,0.36030470125539,FALSE
"2016_Autumn","X3",0.709002841587038,0.101958891894677,0.509167085569857,0.908838597604218,TRUE
"2017_Winter","X1",-0.601641730264394,0.438186077827237,-1.46047066133264,0.257187200803855,FALSE
"2017_Winter","X2",-0.196255750988269,0.606040288316342,-1.38407288926857,0.991561387292032,FALSE
"2017_Winter","X3",-0.278236981475085,0.477375034866,-1.213874856931,0.657400893980826,FALSE
"2017_Spring","X1",-0.841737573850054,0.0778094268568292,-0.994241248147143,-0.689233899552965,TRUE
"2017_Spring","X2",0.219073691076139,0.201981610912117,-0.176802991850993,0.614950374003271,FALSE
"2017_Spring","X3",0.0750608240026289,0.101957911808887,-0.124773011081701,0.274894659086959,FALSE
"2017_Summer","X1",-0.560924641925995,0.622117132673549,-1.78025181613148,0.658402532279487,FALSE
"2017_Summer","X2",-1.32193661542825,0.350483779479948,-2.00887220037443,-0.635001030482077,TRUE
"2017_Summer","X3",-0.0948992874056,0.206353966758291,-0.499345630318826,0.309547055507626,FALSE
"2017_Autumn","X1",-0.121890356277298,0.622121363110622,-1.34122582198708,1.09744510943248,FALSE
"2017_Autumn","X2",-0.76953996125869,0.350486952941002,-1.45648176607424,-0.0825981564431414,TRUE
"2017_Autumn","X3",-0.568305225244373,0.206354795333285,-0.972753192134745,-0.163857258354001,TRUE
"2018_Summer","X1",0.0195321865905952,0.077922377120178,-0.133192866154702,0.172257239335892,FALSE
"2018_Summer","X2",0.339052929833076,0.202384054947449,-0.0576125289090981,0.735718388575251,FALSE
"2018_Summer","X3",-1.62617414308844,0.102083623779637,-1.82625436910787,-1.42609391706902,TRUE
"2018_Autumn","X1",0.672827135066246,0.750105077017863,-0.797351800509408,2.1430060706419,FALSE
"2018_Autumn","X2",0.191559563717112,0.69467906018345,-1.16998637505658,1.55310550249081,FALSE
"2018_Autumn","X3",-0.749457760031994,0.558224887089316,-1.84355843400099,0.344642913937003,FALSE
"2019_Winter","X1",0.922705071545276,0.626993694960483,-0.306179989110963,2.15159013220151,FALSE
"2019_Winter","X2",-0.0994869517338258,0.353557420334701,-0.79244676205673,0.593472858589078,FALSE
"2019_Winter","X3",0.0505787554156445,0.207688506599457,-0.3564832375222,0.457640748353489,FALSE
"2019_Summer","X1",0.0226348515093658,0.0942717231186894,-0.162134330563797,0.207404033582529,FALSE
"2019_Summer","X2",-0.905709908303639,0.206822138219039,-1.31107385041852,-0.500345966188758,TRUE
"2019_Summer","X3",-0.237753595603667,0.15316860666272,-0.53795854822478,0.0624513570174451,FALSE
"2019_Autumn","X1",0.342825969095701,0.668221231218779,-0.966863577798118,1.65251551598952,FALSE
"2019_Autumn","X2",-0.528754726256617,0.690724117336097,-1.88254911948859,0.825039666975352,FALSE
"2019_Autumn","X3",0.136221718399881,0.600693688406808,-1.04111627661799,1.31355971341775,FALSE
"2020_Winter","X1",0.0526950251997904,0.0778343005331485,-0.0998574006070473,0.205247451006628,FALSE
"2020_Winter","X2",0.352245663499155,0.201855007688505,-0.0433828816693712,0.74787420866768,FALSE
"2020_Winter","X3",-0.449266467158595,0.101945211774779,-0.64907541063347,-0.24945752368372,TRUE
"2020_Spring","X1",1.5728415021951,0.0776789628921372,1.42059353257008,1.72508947182011,TRUE
"2020_Spring","X2",-0.234716357666922,0.200164072884721,-0.627030731519824,0.157598016185981,FALSE
"2020_Spring","X3",1.65015952546925,0.101462761428412,1.45129616729758,1.84902288364092,TRUE
"2020_Summer","X1",-0.437878665856718,0.07767889630639,-0.590126504976064,-0.285630826737372,TRUE
"2020_Summer","X2",-0.803443183213371,0.200160686356041,-1.19575091959203,-0.411135446834712,TRUE
"2020_Summer","X3",-0.330072177372551,0.10146181971231,-0.528933689814575,-0.131210664930526,TRUE
"2020_Autumn","X1",-0.674191547709655,0.0776789074269093,-0.826439408624818,-0.521943686794491,TRUE
"2020_Autumn","X2",0.576150379866383,0.200161293463338,0.183841453579288,0.968459306153478,TRUE
"2020_Autumn","X3",-0.761194373443959,0.101461989026198,-0.960056217735106,-0.562332529152812,TRUE
"2021_Spring","X1",-0.0146367926775648,0.0776875326751408,-0.166901558768619,0.13762797341349,FALSE
"2021_Spring","X2",-0.111811529775831,0.20046610226116,-0.504717870328828,0.281094810777167,FALSE
"2021_Spring","X3",0.310492674189097,0.101541075041575,0.111475824156131,0.509509524222062,TRUE
"2021_Summer","X1",0.587760579705553,0.111328328632709,0.369561065126405,0.805960094284702,TRUE
"2021_Summer","X2",0.579412715736426,0.326135759242945,-0.0598016264503719,1.21862705792322,FALSE
"2021_Summer","X3",1.38755895247914,0.111633357209931,1.16876159287438,1.6063563120839,TRUE
"2021_Autumn","X1",1.04395285288247,0.644106429811834,-0.218472551759404,2.30637825752434,FALSE
"2021_Autumn","X2",1.01027590968218,0.364409813504507,0.296045799600391,1.72450601976397,TRUE
"2021_Autumn","X3",-1.23542647297631,0.247367822676333,-1.72025849635602,-0.75059444959661,TRUE
"2022_Winter","X1",1.47517412706011,0.778773982054138,-0.0511948298628444,3.00154308398306,FALSE
"2022_Winter","X2",0.501219089634258,0.701444436902514,-0.873586743850647,1.87602492311916,FALSE
"2022_Winter","X3",-1.29276273938692,0.57383766110977,-2.41746388813477,-0.168061590639067,TRUE
"2022_Spring","X1",1.91434349459312,0.0778514154404513,1.76175752418437,2.06692946500187,TRUE
"2022_Spring","X2",0.203993523340759,0.202276516540204,-0.192461163996262,0.60044821067778,FALSE
"2022_Spring","X3",-0.919565092131241,0.102107635787686,-1.11969238082164,-0.719437803440844,TRUE
"2022_Summer","X1",0.523712516008295,0.0776789758196598,0.371464521045804,0.675960510970785,TRUE
"2022_Summer","X2",2.45128579640893,0.200164977924219,2.0589696487112,2.84360194410665,TRUE
"2022_Summer","X3",-1.36003428622282,0.101463023629407,-1.55889815829899,-1.16117041414665,TRUE
"2022_Autumn","X1",0.470509472289616,0.0776788963158739,0.318261633151682,0.62275731142755,TRUE
"2022_Autumn","X2",0.561931598967784,0.20016068694902,0.169623861426909,0.95423933650866,TRUE
"2022_Autumn","X3",-0.120505192609258,0.101461819879401,-0.319366705378774,0.0783563201602569,FALSE
"2023_Winter","X1",-0.448305224753733,0.0776788961658139,-0.600553063597555,-0.296057385909911,TRUE
"2023_Winter","X2",-0.670380570513137,0.200160678262363,-1.06268829102848,-0.278072849997796,TRUE
"2023_Winter","X3",0.118267001577115,0.101461817448306,-0.0805945064275426,0.317128509581773,FALSE
"2023_Spring","X1",-0.219077770478929,0.0776788961655757,-0.371325609322284,-0.0668299316355741,TRUE
"2023_Spring","X2",0.331547200892251,0.200160678244799,-0.0607605195886652,0.723854921373166,FALSE
"2023_Spring","X3",0.45196285633519,0.101461817443332,0.253101348340282,0.650824364330099,TRUE
"2023_Summer","X1",1.87162876199247,0.0776788961657803,1.71938092314872,2.02387660083623,TRUE
"2023_Summer","X2",-0.687465070618724,0.200160678258257,-1.07977279112602,-0.295157350111431,TRUE
"2023_Summer","X3",-0.155150382293922,0.101461817447182,-0.354011890296377,0.0437111257085324,FALSE
"2023_Autumn","X1",-0.351423643201294,0.0776788962808497,-0.503671482270582,-0.199175804132006,TRUE
"2023_Autumn","X2",0.893156704824211,0.200160684920619,0.500848971258927,1.28546443838949,TRUE
"2023_Autumn","X3",0.266578103642228,0.101461819308029,0.067716591992581,0.465439615291876,TRUE
"2024_Winter","X1",0.857402611623923,0.0776789587574743,0.705154650102701,1.00965057314514,TRUE
"2024_Winter","X2",-0.34223858282988,0.20016398218478,-0.734552778914167,0.0500756132544065,FALSE
"2024_Winter","X3",0.335444737160613,0.101462726859694,0.136581446742387,0.534308027578839,TRUE
"2024_Spring","X1",-0.866054135664627,0.0778202709686764,-1.01857906403038,-0.713529207298873,TRUE
"2024_Spring","X2",1.45095984792443,0.201818187907551,1.0554034682005,1.84651622764837,TRUE
"2024_Spring","X3",-0.0198049821487764,0.101868170078208,-0.219462926673065,0.179852962375512,FALSE
"2024_Summer","X1",0.218094513324188,0.648860339991566,-1.0536483840557,1.48983741070407,FALSE
"2024_Summer","X2",0.698641011707423,0.66759409534312,-0.609819371456691,2.00710139487154,FALSE
"2024_Summer","X3",-0.0395519132043195,0.212243787631088,-0.455542092903619,0.37643826649498,FALSE
"2024_Autumn","X1",0.380920403713356,0.0778202709730671,0.228395475338996,0.533445332087715,TRUE
"2024_Autumn","X2",1.08660917808415,0.201818188293489,0.69105279760379,1.48216555856451,TRUE
"2024_Autumn","X3",-0.0889342601819796,0.10186817017846,-0.288592204902757,0.110723684538798,FALSE
"2025_Winter","X1",0.828486951480541,0.077678959041347,0.676238989402939,0.980734913558143,TRUE
"2025_Winter","X2",0.253129177039747,0.200164178529357,-0.139185403872839,0.645443757952332,FALSE
"2025_Winter","X3",-0.560029297147272,0.10146276159735,-0.758892655650051,-0.361165938644493,TRUE
"2025_Spring","X1",1.11460700122262,0.0777494040544061,0.962220969456536,1.26699303298871,TRUE
"2025_Spring","X2",0.711494466863136,0.200288153159873,0.318936900139743,1.10405203358653,TRUE
"2025_Spring","X3",-1.08370848304163,0.101462827222356,-1.28257197016706,-0.884844995916204,TRUE
"2025_Summer","X1",0.489141590657384,0.567481606915543,-0.623101920785995,1.60138510210076,FALSE
"2025_Summer","X2",0.368096537643652,0.328085166991348,-0.274938573521199,1.0111316488085,FALSE
"2025_Summer","X3",-0.813365384746655,0.192932043890923,-1.19150524223656,-0.435225527256745,TRUE
"2025_Autumn","X1",-0.408019310848104,0.084137233536859,-0.572925258339184,-0.243113363357025,TRUE
"2025_Autumn","X2",0.355745063704243,0.209687226286249,-0.0552343478349053,0.766724475243391,FALSE
"2025_Autumn","X3",-0.638597145614227,0.106262694095378,-0.846868198941366,-0.430326092287088,TRUE
