"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1996_Spring","X3",-0.531794864737168,0.108278636115675,-0.744017091819009,-0.319572637655327,TRUE
"1996_Summer","X1",-0.756899500179378,0.584666122084551,-1.9028240424458,0.38902504208704,FALSE
"1996_Summer","X2",0.195252597653532,0.32087618329422,-0.433653165099813,0.824158360406876,FALSE
"1996_Summer","X3",-0.0099289597473544,0.181917614108389,-0.366480931553252,0.346623012058544,FALSE
"1997_Winter","X1",-1.04168282870162,0.0778868863767539,-1.19433832086802,-0.889027336535215,TRUE
"1997_Winter","X2",-0.235421375482283,0.197528888021575,-0.622570881910816,0.151728130946251,FALSE
"1997_Winter","X3",-0.363329682894605,0.108278634544721,-0.575551906897433,-0.151107458891778,TRUE
"1997_Spring","X1",-0.950675301373626,0.0778108218095264,-1.10318170972776,-0.798168893019491,TRUE
"1997_Spring","X2",-0.573216263736194,0.197419452090848,-0.960151279681886,-0.186281247790502,TRUE
"1997_Spring","X3",0.85825095895958,0.108276471334927,0.646032974770039,1.07046894314912,TRUE
"1997_Summer","X1",-0.92652511146239,0.0778108214662788,-1.07903151914377,-0.774018703781007,TRUE
"1997_Summer","X2",0.224522729578688,0.197419292573865,-0.162411973719463,0.611457432876839,FALSE
"1997_Summer","X3",-0.319556848768857,0.108276432218065,-0.531774756290757,-0.107338941246956,TRUE
"1997_Autumn","X1",-0.06728705664327,0.0778108867155965,-0.219793592210965,0.0852194789244253,FALSE
"1997_Autumn","X2",-0.90393363381914,0.197422784434721,-1.29087518103881,-0.516992086599473,TRUE
"1997_Autumn","X3",-0.455279395169476,0.108277696231923,-0.667499780113013,-0.243059010225939,TRUE
