"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"2000_07","X1",0.503117093331779,0.643082201266956,-0.757300860250193,1.76353504691375,FALSE
"2000_07","X2",-0.0538197994176705,0.562332823759689,-1.15597188131137,1.04833228247603,FALSE
"2000_07","X3",0.0315960313289097,0.244281446224843,-0.447186805363141,0.51037886802096,FALSE
"2000_08","X1",-0.717274072663999,0.169072901793126,-1.0486508709402,-0.385897274387794,TRUE
"2000_08","X2",-0.569638793926652,0.40165610358536,-1.35687029112465,0.217592703271342,FALSE
"2000_08","X3",-0.281327759136977,0.438021927489687,-1.13983496145558,0.577179443181623,FALSE
"2001_03","X1",-0.413143082859288,0.776836997737978,-1.93571562028395,1.10942945456537,FALSE
"2001_03","X2",-0.191399397608052,0.772741563926547,-1.70594503226124,1.32314623704514,FALSE
"2001_03","X3",-0.111159316271864,0.890588363395784,-1.85668043357807,1.63436180103434,FALSE
"2001_08","X1",-0.0330642929845821,0.867927516427041,-1.73417096637288,1.66804238040371,FALSE
"2001_08","X2",-0.210051904624334,0.825391889177299,-1.82779028054332,1.40768647129465,FALSE
"2001_08","X3",0.0557199537806335,0.919859304204325,-1.74717115330392,1.85861106086518,FALSE
"2001_09","X1",0.500437856978013,0.789419215446098,-1.0467953740002,2.04767108795623,FALSE
"2001_09","X2",-0.64008208015408,0.71160737902166,-2.03480691416948,0.754642753861317,FALSE
"2001_09","X3",0.221576573275397,0.592367982447373,-0.939443337916108,1.3825964844669,FALSE
"2002_01","X1",1.25679069490998,0.103544713314364,1.0538467860243,1.45973460379566,TRUE
"2002_01","X2",-0.680835835017605,0.129372148793478,-0.934400587255379,-0.427271082779832,TRUE
"2002_01","X3",1.86729227550675,0.0711006245732535,1.72793761206487,2.00664693894863,TRUE
"2002_02","X1",0.144651386806561,0.638328422326396,-1.10644933126145,1.39575210487457,FALSE
"2002_02","X2",-0.982042805285907,0.556959465854214,-2.07366329920883,0.109577688637018,FALSE
"2002_02","X3",0.678037558158339,0.242209032271236,0.203316578176416,1.15275853814026,TRUE
"2002_03","X1",0.315303018916199,0.103422960604439,0.112597740956994,0.518008296875404,TRUE
"2002_03","X2",0.995859048099306,0.129214768644858,0.742602755284708,1.2491153409139,TRUE
"2002_03","X3",0.636637404808091,0.0710350542277376,0.497411256881876,0.775863552734307,TRUE
"2002_09","X1",-0.310118511346125,0.742934191186478,-1.76624276895502,1.14600574626277,FALSE
