"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1987_Winter","X3",-0.0804496435092633,0.131175506934949,-0.337548912755546,0.17664962573702,FALSE
"1987_Spring","X1",0.540986495221792,0.672749787644122,-0.777578859167656,1.85955184961124,FALSE
"1987_Spring","X2",0.441018512137587,0.638471991939408,-0.810363597201199,1.69240062147637,FALSE
"1987_Spring","X3",0.369643114710518,0.651781958508627,-0.90782604973937,1.6471122791604,FALSE
"1987_Summer","X1",0.42678258289378,0.0824233027869923,0.265235877944436,0.588329287843125,TRUE
"1987_Summer","X2",-0.0120918781762847,0.173052348584843,-0.351268248842649,0.327084492490079,FALSE
"1987_Summer","X3",0.894911280818286,0.130012605171866,0.640091257145202,1.14973130449137,TRUE
"1987_Autumn","X1",0.287409959544638,0.0824269017167712,0.125856200822544,0.448963718266732,TRUE
"1987_Autumn","X2",-0.544373407953779,0.173607306984313,-0.88463747709602,-0.204109338811537,TRUE
"1987_Autumn","X3",1.12584588677602,0.130365707125728,0.870333795990494,1.38135797756154,TRUE
"1988_Winter","X1",0.0619577331836379,0.662621351881668,-1.23675625189167,1.36067171825895,FALSE
"1988_Winter","X2",0.322230602678157,0.79858016503549,-1.24295775955945,1.88741896491577,FALSE
"1988_Winter","X3",0.93564072864257,0.834151914609104,-0.699266981626404,2.57054843891154,FALSE
"1988_Spring","X1",0.620557892746572,0.667682507171244,-0.688075774416473,1.92919155990962,FALSE
"1988_Spring","X2",1.00643473163352,0.840292584788324,-0.640508471027667,2.6533779342947,FALSE
"1988_Spring","X3",0.692539712731128,0.891830792611261,-1.05541652109075,2.44049594655301,FALSE
"1988_Summer","X1",-0.272515167714327,0.259045320198163,-0.780234665666371,0.235204330237718,FALSE
"1988_Summer","X2",1.46772021717502,0.533991901359824,0.421115322473705,2.51432511187634,TRUE
"1988_Summer","X3",0.433082507450459,0.565647758530235,-0.675566727204609,1.54173174210553,FALSE
"1988_Autumn","X1",-0.75244588166126,0.541452178673949,-1.81367265121295,0.308780887890427,FALSE
"1988_Autumn","X2",1.7175843079291,0.716616944775526,0.313040905457945,3.12212771040026,TRUE
