time_start,time_end,time_peak,date_start,date_end,date_peak,index_start,index_end,index_peak,duration,duration_moderate,duration_strong,duration_severe,duration_extreme,intensity_max,intensity_mean,intensity_var,intensity_cumulative,intensity_max_relThresh,intensity_mean_relThresh,intensity_var_relThresh,intensity_cumulative_relThresh,intensity_max_abs,intensity_mean_abs,intensity_var_abs,intensity_cumulative_abs,category,rate_onset,rate_decline,n_events,lat,lon
738511.0,738520.0,738520.0,2022-12-22,2022-12-31,2022-12-31,355.0,364.0,364.0,10.0,10.0,0.0,0.0,0.0,1.5774577971427686,1.3311024358195636,0.1657473471525925,13.311024358195636,0.6612574054348883,0.391754821039018,0.18060396612352606,3.91754821039018,17.449999,17.352999,0.07900013,173.52998,Moderate,0.06458255431040864,,5,37.125,353.125
738156.0,738161.0,738158.0,2022-01-01,2022-01-06,2022-01-03,0.0,5.0,2.0,6.0,6.0,0.0,0.0,0.0,0.8503385974514899,0.7913225645660086,0.06311810562903454,4.747935387396051,0.22274269596223206,0.16303794614730371,0.0628454208514046,0.9782276768838223,17.35,17.275,0.11485481,103.65,Moderate,0.014038362810689264,0.06314736027871552,9,37.375,350.125
738187.0,738194.0,738193.0,2022-02-01,2022-02-08,2022-02-07,31.0,38.0,37.0,8.0,8.0,0.0,0.0,0.0,0.9384879450644217,0.817166624530669,0.05632701961460448,6.537332996245352,0.2312254136608516,0.12336269501716846,0.05288099185129738,0.9869015601373476,16.56,16.48375,0.054758023,131.87,Moderate,0.06056356311731839,0.22972891407628224,9,37.375,350.125
738199.0,738203.0,738202.0,2022-02-13,2022-02-17,2022-02-16,43.0,47.0,46.0,5.0,5.0,0.0,0.0,0.0,0.8443297724569998,0.7825489844045336,0.03651644325423204,3.912744922022668,0.09403265676190742,0.03574190447407375,0.03337850812591644,0.17870952237036875,16.35,16.298,0.029257417,81.490005,Moderate,0.035768341908257284,0.06843380261492864,9,37.375,350.125
738289.0,738297.0,738292.0,2022-05-14,2022-05-22,2022-05-17,133.0,141.0,136.0,9.0,9.0,0.0,0.0,0.0,1.665988060735888,1.3343330369628044,0.20377242033898416,12.008997332665238,0.6556767494447797,0.32986340129674674,0.20017909287441685,2.9687706116707204,18.8,18.515556,0.20683394,166.64,Moderate,0.1748983936925086,0.12335896422086924,9,37.375,350.125
738301.0,738316.0,738315.0,2022-05-26,2022-06-10,2022-06-09,145.0,160.0,159.0,16.0,16.0,0.0,0.0,0.0,1.3503810513404098,1.1880364418029792,0.09662351558983615,19.008583068847667,0.23541807359264766,0.12970123752470974,0.07715203781365215,2.075219800395356,19.689999,19.16125,0.32849762,306.58,Moderate,0.03309478377871549,0.15933006040511444,9,37.375,350.125
738321.0,738332.0,738324.0,2022-06-15,2022-06-26,2022-06-18,165.0,176.0,168.0,12.0,12.0,0.0,0.0,0.0,1.76888472034085,1.5310956893428678,0.1393924400768948,18.373148272114413,0.6163872134300945,0.37725243517147583,0.13814979657336937,4.52702922205771,20.58,20.451666,0.19295265,245.42,Moderate,0.17769497990058827,0.06479984623657445,9,37.375,350.125
738344.0,738348.0,738345.0,2022-07-08,2022-07-12,2022-07-09,188.0,192.0,189.0,5.0,4.0,1.0,0.0,0.0,2.2563384271437137,1.7121485802435104,0.3399303768582279,8.560742901217552,1.138129449659779,0.5959355138963283,0.33843585859877673,2.979677569481641,21.83,21.312,0.31371352,106.56,Strong,0.6030711922594302,0.3533998041109011,9,37.375,350.125
738405.0,738426.0,738421.0,2022-09-07,2022-09-28,2022-09-23,249.0,270.0,265.0,22.0,22.0,0.0,0.0,0.0,2.090239124913367,1.5636759251793115,0.3353349648566876,34.40087035394485,1.0438720333960774,0.5035381484940612,0.3385807656682496,11.077839266869347,22.85,22.348635,0.3441498,491.66998,Moderate,0.06375430266528523,0.19111059977511824,9,37.375,350.125
738446.0,738520.0,738473.0,2022-10-18,2022-12-31,2022-11-14,290.0,364.0,317.0,75.0,46.0,29.0,0.0,0.0,2.2670158878449485,1.7261338978428997,0.2701976063273657,129.46004233821748,1.232420152233491,0.8131062169228841,0.2658782613461583,60.982966269216305,21.01,19.968267,1.0932816,1497.62,Strong,0.04592073278343227,0.012320172238529953,9,37.375,350.125
738156.0,738161.0,738158.0,2022-01-01,2022-01-06,2022-01-03,0.0,5.0,2.0,6.0,6.0,0.0,0.0,0.0,0.9185741793724809,0.8311361497448336,0.08795764380775159,4.986816898469002,0.26135518473963515,0.17373078869235078,0.08643499080419738,1.0423847321541047,17.34,17.236666,0.13743666,103.41999,Moderate,0.022661224488288667,0.08802195957728795,8,37.375,350.375
738187.0,738194.0,738193.0,2022-02-01,2022-02-08,2022-02-07,31.0,38.0,37.0,8.0,8.0,0.0,0.0,0.0,1.0522545537640973,0.9267356741812924,0.06284154953915272,7.4138853934503395,0.3201296406407508,0.20774997434308506,0.05805411138622843,1.6619997947446805,16.6,16.51875,0.055999514,132.15,Moderate,0.07106625057627501,0.20008375311410553,8,37.375,350.375
738198.0,738203.0,738202.0,2022-02-12,2022-02-17,2022-02-16,42.0,47.0,46.0,6.0,6.0,0.0,0.0,0.0,0.9175792048054365,0.8607698461060886,0.03166115374124993,5.164619076636532,0.14187169844104375,0.09117210552256634,0.03046046088670496,0.5470326331353981,16.35,16.308332,0.03131415,97.84999,Moderate,0.029474501114165323,0.0914130569786155,8,37.375,350.375
738289.0,738297.0,738292.0,2022-05-14,2022-05-22,2022-05-17,133.0,141.0,136.0,9.0,9.0,0.0,0.0,0.0,1.677723053962957,1.2922372031810039,0.21678486269368671,11.630134828629036,0.6659991971908106,0.2864297846312173,0.21126901102199944,2.577868061680956,18.71,18.37111,0.1970584,165.34,Moderate,0.1714575191796663,0.13990252318620058,8,37.375,350.375
738321.0,738331.0,738324.0,2022-06-15,2022-06-25,2022-06-18,165.0,175.0,168.0,11.0,11.0,0.0,0.0,0.0,1.6998345774988977,1.4352573663258474,0.13270850378095586,15.787831029584321,0.512192818426314,0.2410618287027756,0.13471831083329122,2.6516801157305316,20.359999,20.175453,0.1682184,221.93,Moderate,0.17406991000549052,0.06646832291797959,8,37.375,350.375
738344.0,738348.0,738345.0,2022-07-08,2022-07-12,2022-07-09,188.0,192.0,189.0,5.0,5.0,0.0,0.0,0.0,2.1549646931309887,1.6292560823502107,0.33374232551005906,8.146280411751054,1.0050327547134899,0.4856391537574041,0.3292706268915066,2.4281957687870204,21.5,20.998,0.3159368,104.99,Moderate,0.6893353616037684,0.3395010161509714,8,37.375,350.375
738406.0,738423.0,738419.0,2022-09-08,2022-09-25,2022-09-21,250.0,267.0,263.0,18.0,18.0,0.0,0.0,0.0,2.27007022980721,1.8515627837095647,0.3779805960712464,33.328130106772164,1.0849351575297703,0.6648509391319801,0.37628771664053223,11.967316904375643,22.64,22.23833,0.3687253,400.28995,Moderate,0.07844605212285684,0.21621354079161156,8,37.375,350.375
738453.0,738520.0,738474.0,2022-10-25,2022-12-31,2022-11-15,297.0,364.0,318.0,68.0,57.0,11.0,0.0,0.0,2.167447920768492,1.588250593623355,0.2588493234989425,108.00104036638814,1.0815477063578953,0.6359606684950777,0.29782930383417094,43.24532545766528,20.619999,19.47,0.9431938,1323.96,Strong,0.05194733970968317,0.009713582203398173,8,37.375,350.375
738156.0,738160.0,738158.0,2022-01-01,2022-01-05,2022-01-03,0.0,4.0,2.0,5.0,5.0,0.0,0.0,0.0,0.8772834962414144,0.8192846421272513,0.060538757057515005,4.096423210636257,0.1821615772862586,0.1230972782258064,0.05849060305883457,0.615486391129032,17.16,17.102001,0.09947874,85.51,Moderate,0.016668396611366987,0.0943900692847464,8,37.375,350.625
738187.0,738194.0,738193.0,2022-02-01,2022-02-08,2022-02-07,31.0,38.0,37.0,8.0,8.0,0.0,0.0,0.0,1.049218639250725,0.928028429708174,0.07264219624988155,7.424227437665392,0.27219267814390236,0.16503982390126914,0.06765259131063105,1.3203185912101532,16.449999,16.3725,0.06378682,130.98,Moderate,0.07854742092766778,0.18040389399374668,8,37.375,350.625
738198.0,738202.0,738199.0,2022-02-12,2022-02-16,2022-02-13,42.0,46.0,43.0,5.0,5.0,0.0,0.0,0.0,0.9427864936090291,0.8885142541700798,0.035972760273765066,4.442571270850399,0.13503265380859375,0.07605161359233321,0.03876099226529901,0.38025806796166606,16.26,16.196001,0.043174278,80.98,Moderate,0.06820877649450867,0.027529316563759818,8,37.375,350.625
738289.0,738294.0,738292.0,2022-05-14,2022-05-19,2022-05-17,133.0,138.0,136.0,6.0,6.0,0.0,0.0,0.0,1.6180886299379438,1.3209145351122793,0.16988901555269365,7.925487210673676,0.6126457952683957,0.3133764061876523,0.1731585161822289,1.8802584371259137,18.44,18.121668,0.20883943,108.73,Moderate,0.16694225364017104,0.2247704290574603,8,37.375,350.625
738322.0,738327.0,738324.0,2022-06-16,2022-06-21,2022-06-18,166.0,171.0,168.0,6.0,6.0,0.0,0.0,0.0,1.6489576524303828,1.4153721512004906,0.1449187184713872,8.492232907202943,0.44999977850144646,0.21765581766764264,0.14444487893496016,1.3059349060058558,20.06,19.845,0.14198008,119.07,Moderate,0.15918314533848985,0.1290262547506162,8,37.375,350.625
738409.0,738422.0,738416.0,2022-09-11,2022-09-24,2022-09-18,253.0,266.0,260.0,14.0,14.0,0.0,0.0,0.0,2.2271803579022773,1.9517782888104842,0.29003129872588473,27.32489604334678,0.9165475906864309,0.6389768793835621,0.2872448933762495,8.94567631136987,22.109999,21.826427,0.2816938,305.56998,Moderate,0.128801678073021,0.12940108154902646,8,37.375,350.625
738468.0,738478.0,738474.0,2022-11-09,2022-11-19,2022-11-15,312.0,322.0,318.0,11.0,11.0,0.0,0.0,0.0,1.7504353061799094,1.5418719462285644,0.14176040694616548,16.960591408514208,0.45667679079117107,0.254117367204683,0.1362019336604505,2.795291039251513,19.869999,19.710909,0.19495696,216.81999,Moderate,0.07165412808174555,0.10430145947309397,8,37.375,350.625
738499.0,738520.0,738516.0,2022-12-10,2022-12-31,2022-12-27,343.0,364.0,360.0,22.0,11.0,11.0,0.0,0.0,1.7673467820690547,1.433665074211412,0.2700516122040171,31.540631632651067,1.0453558891050285,0.6295751112996665,0.3489998947306829,13.850652448592662,18.27,18.138638,0.10301338,399.05002,Strong,0.04474838889688958,0.023695699630245315,8,37.375,350.625
738289.0,738294.0,738292.0,2022-05-14,2022-05-19,2022-05-17,133.0,138.0,136.0,6.0,6.0,0.0,0.0,0.0,1.5788906158939504,1.2760428920868911,0.17451289004458367,7.656257352521347,0.593548190209173,0.2854408756379148,0.17753742977395057,1.712645253827489,18.15,17.826666,0.19813031,106.96,Moderate,0.1637052237163498,0.24621318694083955,4,37.375,350.875
738322.0,738326.0,738324.0,2022-06-16,2022-06-20,2022-06-18,166.0,170.0,168.0,5.0,5.0,0.0,0.0,0.0,1.6903666219403668,1.4537782238375763,0.1514402646546107,7.268891119187881,0.48625909128496403,0.2536263496645027,0.1487585458893295,1.2681317483225136,19.85,19.612001,0.16987091,98.060005,Moderate,0.17955393637380296,0.1869468442855336,4,37.375,350.875
738413.0,738421.0,738416.0,2022-09-15,2022-09-23,2022-09-18,257.0,265.0,260.0,9.0,9.0,0.0,0.0,0.0,1.7372299317390691,1.6428608364529076,0.06909093349762513,14.785747528076168,0.3940638880575875,0.2931219326552525,0.0754637703726531,2.6380973938972723,21.199999,21.09222,0.08256644,189.82999,Moderate,0.10449007798999078,0.07540897470065938,4,37.375,350.875
738507.0,738520.0,738519.0,2022-12-18,2022-12-31,2022-12-30,351.0,364.0,363.0,14.0,9.0,5.0,0.0,0.0,1.6368477729059023,1.4009571317154155,0.21086068107543526,19.613399844015817,0.869966937649636,0.5965071339761059,0.24796627647234523,8.351099875665483,17.859999,17.789286,0.110677145,249.05,Strong,0.05880615726593987,0.049500619211503505,4,37.375,350.875
738289.0,738294.0,738292.0,2022-05-14,2022-05-19,2022-05-17,133.0,138.0,136.0,6.0,6.0,0.0,0.0,0.0,1.6435737302226414,1.3506187469728548,0.1802481872269849,8.103712481837128,0.600193208263768,0.30473098959974126,0.18186335809199772,1.8283859375984477,18.06,17.746666,0.20442316,106.479996,Moderate,0.1793027209796111,0.23493959365352524,3,37.375,351.125
738321.0,738326.0,738324.0,2022-06-15,2022-06-20,2022-06-18,165.0,170.0,168.0,6.0,6.0,0.0,0.0,0.0,1.7971710082023407,1.472043816761304,0.19828083407305958,8.832262900567823,0.5979363226121492,0.27449479667089527,0.19774020678224988,1.6469687800253716,19.84,19.491667,0.23169087,116.950005,Moderate,0.2299774451189889,0.2520239183979662,3,37.375,351.125
738509.0,738520.0,738519.0,2022-12-20,2022-12-31,2022-12-30,353.0,364.0,363.0,12.0,12.0,0.0,0.0,0.0,1.5487911162837875,1.3223459951339234,0.1735662927697574,15.868151941607081,0.7114830632363613,0.4657175720378917,0.19403060818590956,5.588610864454701,17.619999,17.5275,0.07864751,210.33,Moderate,0.061665225871330845,0.00969979070848126,3,37.375,351.125
738156.0,738160.0,738157.0,2022-01-01,2022-01-05,2022-01-02,0.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,0.7650511341710242,0.7219480945217995,0.02836222484981867,3.6097404726089977,0.12251644749795076,0.07665813815209219,0.03060460005675874,0.38329069076046096,17.16,17.084,0.06945526,85.42,Moderate,0.04405486199163278,0.03734438759940011,8,37.625,350.125
738187.0,738194.0,738193.0,2022-02-01,2022-02-08,2022-02-07,31.0,38.0,37.0,8.0,8.0,0.0,0.0,0.0,0.9442383243191621,0.8208465845354145,0.056051573425645845,6.566772676283316,0.21606414548812225,0.09825801849365279,0.05351195818146028,0.7860641479492223,16.46,16.38125,0.050852243,131.05,Moderate,0.06501321579623137,0.23321875705513762,8,37.625,350.125
738289.0,738297.0,738293.0,2022-05-14,2022-05-22,2022-05-18,133.0,141.0,137.0,9.0,9.0,0.0,0.0,0.0,1.7541859534478945,1.4234520423369597,0.21069572630833114,12.811068381032637,0.7271614689980765,0.3991467875819051,0.20301427204667674,3.5923210882371457,18.83,18.5,0.20127414,166.5,Moderate,0.12889097753818707,0.16828158935765616,8,37.625,350.125
738301.0,738316.0,738315.0,2022-05-26,2022-06-10,2022-06-09,145.0,160.0,159.0,16.0,16.0,0.0,0.0,0.0,1.4338209705968055,1.2634936225029736,0.10241696653539029,20.215897960047577,0.36471022329022773,0.234076734512084,0.08560247789657675,3.745227752193344,19.67,19.13375,0.33592924,306.14,Moderate,0.03754113593011328,0.1386790121755285,8,37.625,350.125
738320.0,738333.0,738324.0,2022-06-14,2022-06-27,2022-06-18,164.0,177.0,168.0,14.0,14.0,0.0,0.0,0.0,1.7036628107870797,1.4361789413311516,0.16214649387807836,20.106505178636123,0.5814193602531184,0.3014744130147771,0.1612574089310679,4.220641782206879,20.4,20.237143,0.24382162,283.32,Moderate,0.20270899974317183,0.06269547247117582,8,37.625,350.125
738343.0,738348.0,738345.0,2022-07-07,2022-07-12,2022-07-09,187.0,192.0,189.0,6.0,5.0,1.0,0.0,0.0,2.4783714663597856,1.8038753899194877,0.42565511358519953,10.823252339516927,1.3138069645051047,0.6362042888518307,0.4280703808599527,3.817225733110984,21.93,21.268332,0.41602966,127.60999,Strong,0.517052915019373,0.3819921906642644,8,37.625,350.125
738412.0,738428.0,738421.0,2022-09-14,2022-09-30,2022-09-23,256.0,272.0,265.0,17.0,14.0,3.0,0.0,0.0,2.2235426748952563,1.627722112232187,0.36106686966943674,27.67127590794718,1.2023866714969778,0.6000227955306054,0.36066893230690983,10.200387524020293,22.789999,22.192942,0.3948008,377.28,Strong,0.11983869193162895,0.15903430241410443,8,37.625,350.125
738448.0,738520.0,738473.0,2022-10-20,2022-12-31,2022-11-14,292.0,364.0,317.0,73.0,62.0,11.0,0.0,0.0,2.0209162312169227,1.5891208884677057,0.21977418945596403,116.00582485814252,0.9393220716907145,0.6525865134232041,0.2249530811009062,47.63881547989389,20.619999,19.639317,1.0686418,1433.67,Strong,0.04043613484507493,0.006685752449742604,8,37.625,350.125
738156.0,738160.0,738157.0,2022-01-01,2022-01-05,2022-01-02,0.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,0.8267833032915668,0.7767209883659113,0.04097796662296851,3.8836049418295566,0.16016117219001913,0.10813580174599906,0.04236526137033907,0.5406790087299953,17.15,17.068,0.08084518,85.340004,Moderate,0.04260592306814104,0.051103662235945535,9,37.625,350.375
738187.0,738194.0,738193.0,2022-02-01,2022-02-08,2022-02-07,31.0,38.0,37.0,8.0,8.0,0.0,0.0,0.0,1.0225539053640063,0.9021165755487264,0.06671969360639342,7.216932604389811,0.28819293360556486,0.17233021797672476,0.06464309202994979,1.3786417438137981,16.47,16.3925,0.061185993,131.14,Moderate,0.07280064339081636,0.20713896392494155,9,37.625,350.375
738198.0,738203.0,738202.0,2022-02-12,2022-02-17,2022-02-16,42.0,47.0,46.0,6.0,6.0,0.0,0.0,0.0,0.8667486713778594,0.8196336633415635,0.03180845795991783,4.917801980049381,0.08316033886325158,0.0459672763783446,0.030641410756346365,0.2758036582700676,16.199999,16.168333,0.031313695,97.009995,Moderate,0.028468702856357966,0.0841712541477655,9,37.625,350.375
738288.0,738296.0,738292.0,2022-05-13,2022-05-21,2022-05-17,132.0,140.0,136.0,9.0,9.0,0.0,0.0,0.0,1.7278609121999438,1.3479679818649026,0.22969524433181876,12.131711836784124,0.6950327965521055,0.3190897664716176,0.22692770333877532,2.8718078982445583,18.68,18.301111,0.25963414,164.71,Moderate,0.1666591945087611,0.16172934774856884,9,37.625,350.375
738308.0,738316.0,738316.0,2022-06-02,2022-06-10,2022-06-10,152.0,160.0,160.0,9.0,9.0,0.0,0.0,0.0,1.3448144235918598,1.2112191107965278,0.10152767668377949,10.90097199716875,0.25019264221191406,0.155626960125448,0.0818102845066352,1.400642641129032,19.529999,19.178886,0.23558171,172.60999,Moderate,0.03828918413600177,0.3219330695367617,9,37.625,350.375
738321.0,738332.0,738324.0,2022-06-15,2022-06-26,2022-06-18,165.0,176.0,168.0,12.0,12.0,0.0,0.0,0.0,1.5987591897287672,1.3581196979809826,0.13140484417037052,16.29743637577179,0.44664530600271135,0.1863222532374881,0.13515428504785565,2.2358670388498574,20.16,20.015001,0.18558452,240.18001,Moderate,0.15763587775867702,0.05420411922447578,9,37.625,350.375
738344.0,738348.0,738345.0,2022-07-08,2022-07-12,2022-07-09,188.0,192.0,189.0,5.0,4.0,1.0,0.0,0.0,2.4456863403320312,1.8905941009521476,0.3664823540115626,9.452970504760739,1.2545810207243875,0.6992258625645796,0.3661821209889719,3.496129312822898,21.67,21.138,0.34195942,105.69,Strong,0.5868041540986747,0.3632960077804362,9,37.625,350.375
738409.0,738424.0,738421.0,2022-09-11,2022-09-26,2022-09-23,253.0,268.0,265.0,16.0,13.0,3.0,0.0,0.0,2.5411554151965703,1.8614712761294465,0.4590184822942364,29.783540418071144,1.3802252738706535,0.6906854683353059,0.46326360466003774,11.050967493364894,22.72,22.088125,0.44096804,353.41,Strong,0.11202849603468337,0.38704545157296216,9,37.625,350.375
738452.0,738520.0,738473.0,2022-10-24,2022-12-31,2022-11-14,296.0,364.0,317.0,69.0,57.0,11.0,0.0,0.0,1.8623550168929555,1.435038558118195,0.2125572740496293,99.01766051015545,0.7497102060625664,0.46886130302183093,0.2875650257570728,32.35142990850633,20.25,19.215942,0.9006925,1325.9,Strong,0.043282666961143273,0.0025724464683558506,9,37.625,350.375
738188.0,738194.0,738193.0,2022-02-02,2022-02-08,2022-02-07,32.0,38.0,37.0,7.0,7.0,0.0,0.0,0.0,1.0089342978692812,0.9128560096986832,0.05716005507383476,6.389992067890782,0.23851600770027304,0.14786181911345356,0.05719926652935454,1.035032733794175,16.32,16.257143,0.06922313,113.799995,Moderate,0.028608389264327305,0.19755400380780527,7,37.625,350.625
738289.0,738294.0,738292.0,2022-05-14,2022-05-19,2022-05-17,133.0,138.0,136.0,6.0,6.0,0.0,0.0,0.0,1.6131335227720207,1.3347069524949606,0.16436910451885176,8.008241714969763,0.5883224856468985,0.30945134931995116,0.16653904425757696,1.856708095919707,18.39,18.089998,0.21063402,108.53999,Moderate,0.14788411399735832,0.20083116100680484,7,37.625,350.625
738310.0,738316.0,738316.0,2022-06-04,2022-06-10,2022-06-10,154.0,160.0,160.0,7.0,7.0,0.0,0.0,0.0,1.283149411601407,1.1884687133648433,0.06069742183851652,8.319280993553903,0.1756781916464547,0.11038720442952155,0.05340625877594618,0.7727104310066508,19.26,19.00857,0.14652443,133.05998,Moderate,0.03636478963620057,0.30006168734642813,7,37.625,350.625
738322.0,738326.0,738324.0,2022-06-16,2022-06-20,2022-06-18,166.0,170.0,168.0,5.0,5.0,0.0,0.0,0.0,1.5259307738273336,1.3290981169669855,0.1329357862136697,6.645490584834928,0.3641926550096102,0.16810279353972463,0.13134750241038967,0.8405139676986231,19.859999,19.661999,0.15104964,98.30999,Moderate,0.16150803104523562,0.15153503417968536,7,37.625,350.625
738410.0,738423.0,738421.0,2022-09-12,2022-09-25,2022-09-23,254.0,267.0,265.0,14.0,14.0,0.0,0.0,0.0,2.503235109390751,1.979849784604965,0.4205395743394323,27.71789698446951,1.227708570418816,0.7043086153021613,0.42071885897256256,9.860320614230258,22.199999,21.723572,0.40798464,304.13,Moderate,0.10302920829698035,0.566329808388987,7,37.625,350.625
738472.0,738476.0,738474.0,2022-11-13,2022-11-17,2022-11-15,316.0,320.0,318.0,5.0,5.0,0.0,0.0,0.0,1.4948101658974906,1.3808096977972213,0.08134558546449518,6.904048488986106,0.2379363275343387,0.12471623574533908,0.08046530871383804,0.6235811787266954,19.52,19.406,0.105943754,97.03,Moderate,0.11367146891932194,0.11211443255024492,7,37.625,350.625
738501.0,738520.0,738519.0,2022-12-12,2022-12-31,2022-12-30,345.0,364.0,363.0,20.0,10.0,10.0,0.0,0.0,1.7786932606850918,1.4330985392293631,0.25076594575048294,28.66197078458726,1.0540322334535688,0.6238530128232899,0.319385116013818,12.477060256465798,18.07,17.9915,0.09387602,359.83002,Strong,0.040988868906275594,0.06873595330023008,7,37.625,350.625
738289.0,738294.0,738292.0,2022-05-14,2022-05-19,2022-05-17,133.0,138.0,136.0,6.0,6.0,0.0,0.0,0.0,1.5046190446422933,1.2354098494334889,0.15203971676744446,7.412459096600934,0.5139997543827199,0.24193561718028236,0.15533547123767869,1.4516137030816942,18.06,17.769999,0.19113658,106.619995,Moderate,0.1333469179918134,0.20619129057853341,4,37.625,350.875
738322.0,738326.0,738324.0,2022-06-16,2022-06-20,2022-06-18,166.0,170.0,168.0,5.0,5.0,0.0,0.0,0.0,1.5229410971364672,1.2981857176749947,0.14619327318765335,6.490928588374974,0.38496731173607657,0.16371589168425443,0.14351234055457224,0.8185794584212722,19.63,19.404,0.1632912,97.02,Moderate,0.16384500072848313,0.17099604452809986,4,37.625,350.875
738413.0,738422.0,738420.0,2022-09-15,2022-09-24,2022-09-22,257.0,266.0,264.0,10.0,10.0,0.0,0.0,0.0,2.0398139338339547,1.8661216920421986,0.1693286632838926,18.661216920421985,0.6896456441571672,0.5283194695749603,0.166742277434629,5.283194695749604,21.34,21.191,0.16464826,211.91,Moderate,0.0841788138112714,0.36105027967883674,4,37.625,350.875
738507.0,738520.0,738519.0,2022-12-18,2022-12-31,2022-12-30,351.0,364.0,363.0,14.0,12.0,2.0,0.0,0.0,1.6494803582468336,1.394262430305306,0.1912016840747319,19.519674024274284,0.8526137567335539,0.5504427307761753,0.23164603270126574,7.706198230866455,17.77,17.680714,0.09145379,247.53,Strong,0.05565489738218247,0.029168128967285156,4,37.625,350.875
738289.0,738294.0,738292.0,2022-05-14,2022-05-19,2022-05-17,133.0,138.0,136.0,6.0,6.0,0.0,0.0,0.0,1.5148857793500312,1.2804947617233442,0.1350116118044658,7.682968570340066,0.4992259856193293,0.2621075927570307,0.137189505660765,1.5726455565421844,17.92,17.665,0.17394924,105.990005,Moderate,0.12759176157586488,0.18690462420063483,4,37.625,351.125
738321.0,738326.0,738324.0,2022-06-15,2022-06-20,2022-06-18,165.0,170.0,168.0,6.0,6.0,0.0,0.0,0.0,1.5991689620479441,1.3310143563055223,0.16281006160632366,7.986086137833134,0.4844521553285688,0.2166131645120609,0.1620192243921614,1.2996789870723653,19.59,19.300001,0.18402913,115.8,Moderate,0.16102202806604535,0.22786347173875257,4,37.625,351.125
738414.0,738421.0,738419.0,2022-09-16,2022-09-23,2022-09-21,258.0,265.0,263.0,8.0,8.0,0.0,0.0,0.0,1.568504518078221,1.5041611886793578,0.0714667172975319,12.033289509434862,0.19374115236344025,0.1441610936195623,0.06352320893942082,1.1532887489564985,20.699999,20.651249,0.06352906,165.20999,Moderate,0.055447514106102276,0.0955188997330211,4,37.625,351.125
738509.0,738520.0,738520.0,2022-12-20,2022-12-31,2022-12-31,353.0,364.0,364.0,12.0,12.0,0.0,0.0,0.0,1.5264827974380974,1.2984197934468582,0.14196926696771298,15.581037521362298,0.6508385442918367,0.3908710377190709,0.16482246201469355,4.6904524526288505,17.47,17.4075,0.056881033,208.89,Moderate,0.052049155322231366,,4,37.625,351.125
738188.0,738194.0,738193.0,2022-02-02,2022-02-08,2022-02-07,32.0,38.0,37.0,7.0,7.0,0.0,0.0,0.0,0.9958535163633293,0.8689778675132089,0.05522383834774234,6.0828450725924625,0.26135450793850623,0.13467249892274477,0.05509023658769402,0.9427074924592134,16.39,16.297144,0.04919762,114.08,Moderate,0.04177004850505028,0.24050237799203464,6,37.875,350.125
738289.0,738296.0,738293.0,2022-05-14,2022-05-21,2022-05-18,133.0,140.0,137.0,8.0,8.0,0.0,0.0,0.0,1.6429826674922836,1.3634839442468465,0.16779813521940146,10.907871553974772,0.5890328807215539,0.3096531360380115,0.166787961452871,2.477225088304092,18.6,18.2975,0.20327048,146.38,Moderate,0.13158684050310476,0.1602534984113986,6,37.875,350.125
738302.0,738333.0,738324.0,2022-05-27,2022-06-27,2022-06-18,146.0,177.0,168.0,32.0,30.0,0.0,0.0,0.0,1.7956035983177898,1.3699247875521268,0.26128685253846,43.83759320166806,0.6990962489958754,0.29612912093439503,0.24299538612597832,9.476131869900641,20.369999,19.59375,0.64827055,627.0,Moderate,0.031106362291561458,0.058693544164375576,6,37.875,350.125
738342.0,738348.0,738345.0,2022-07-06,2022-07-12,2022-07-09,186.0,192.0,189.0,7.0,7.0,0.0,0.0,0.0,2.3886004417173368,1.6879100184286793,0.42145098634085526,11.815370129000755,1.185290244317823,0.4853181882937377,0.4220245253306171,3.3972273180561636,21.73,21.02857,0.42333463,147.2,Moderate,0.5011870652299883,0.37046815722768905,6,37.875,350.125
738413.0,738429.0,738421.0,2022-09-15,2022-10-01,2022-09-23,257.0,273.0,265.0,17.0,15.0,2.0,0.0,0.0,2.1407743269397344,1.55823064800458,0.302750845131201,26.48992101607786,1.1225797591670883,0.5291084021725743,0.30933206224311016,8.994842836933763,22.519999,21.920588,0.3309783,372.65,Strong,0.13049740945139188,0.1181009933211089,6,37.875,350.125
738449.0,738520.0,738459.0,2022-10-21,2022-12-31,2022-10-31,293.0,364.0,303.0,72.0,61.0,9.0,0.0,0.0,2.0188211625622188,1.4372995553478123,0.256731028351808,103.48556798504248,0.9872269168976793,0.46497760451395487,0.28865446223832886,33.47838752500475,21.1,19.299026,1.1183174,1389.5299,Strong,0.09251911848920849,0.0059556023019259096,6,37.875,350.125
738188.0,738194.0,738193.0,2022-02-02,2022-02-08,2022-02-07,32.0,38.0,37.0,7.0,7.0,0.0,0.0,0.0,1.0010084952077563,0.8952339849164412,0.05175068666597818,6.266637894415089,0.2421294489214496,0.13890332780126055,0.051545386909002164,0.9723232946088238,16.33,16.257143,0.06064292,113.8,Moderate,0.03300398605659893,0.23093427637571887,8,37.875,350.375
