"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1983_01","X3",0.226435527666143,1.23792878324844,-2.19986030292629,2.65273135825857,FALSE
"1983_02","X1",0.761609659241786,0.949111423889341,-1.09861454889685,2.62183386738042,FALSE
"1983_02","X2",-0.336985343864059,1.13261126919816,-2.55686263997666,1.88289195224854,FALSE
"1983_02","X3",0.0317469644554496,1.00516150374922,-1.93833338153914,2.00182731045004,FALSE
"1983_03","X1",0.68432497708851,0.29895992100277,0.0983742991021421,1.27027565507488,TRUE
"1983_03","X2",-0.272176109017576,0.701714681899383,-1.64751161296335,1.1031593949282,FALSE
"1983_03","X3",-0.162941598755244,0.466426543667321,-1.07712082577669,0.751237628266203,FALSE
"1983_04","X1",1.15679031713926,0.921510587241172,-0.64933724522579,2.96291787950431,FALSE
"1983_04","X2",-0.338594523069333,1.02320850544053,-2.34404634240782,1.66685729626915,FALSE
"1983_04","X3",-0.304109940695822,0.984890271296172,-2.2344594011602,1.62623951976856,FALSE
"1983_05","X1",1.62925565719001,1.09936608407116,-0.525462273414286,3.78397358779432,FALSE
"1983_05","X2",-0.40501293712109,1.10264280002583,-2.56615311298411,1.75612723874193,FALSE
"1983_05","X3",-0.4452782826364,1.19273047321764,-2.78298705340638,1.89243048813358,FALSE
"1983_06","X1",2.10172099724077,1.08057813581024,-0.0161732314287275,4.21961522591026,FALSE
"1983_06","X2",-0.471431351172847,0.999499870596312,-2.43041510009406,1.48755239774837,FALSE
"1983_06","X3",-0.586446624576977,1.25512753391112,-3.04645138704735,1.87355813789339,FALSE
"1983_07","X1",2.57418633729152,0.852239241500352,0.903828117739097,4.24454455684394,TRUE
"1983_07","X2",-0.537849765224604,0.629676255091118,-1.77199254712325,0.696293016674044,FALSE
"1983_07","X3",-0.727614966517555,1.19508421477876,-3.06993698597626,1.61470705294115,FALSE
"1983_08","X1",2.2689216700131,0.952774412620613,0.401518135885396,4.13632520414081,TRUE
"1983_08","X2",-0.192037916085489,0.963805641168768,-2.08106226087281,1.69698642870183,FALSE
"1983_08","X3",-0.366994020118941,1.20661310602511,-2.73191225120217,1.99792421096429,FALSE
"1983_09","X1",1.92383640474922,0.873816930977737,0.211186690951536,3.63648611854691,TRUE
"1983_09","X2",0.267969706718125,1.02577993235775,-1.74252201676701,2.27846143020326,FALSE
"1983_09","X3",-0.0228793668605027,1.0690043550183,-2.11808940201283,2.07233066829183,FALSE
"1983_10","X1",1.57875113948534,0.286551264632136,1.01712098108195,2.14038129788873,TRUE
"1983_10","X2",0.727977329521739,0.834538862763928,-0.907688785194575,2.36364344423805,FALSE
"1983_10","X3",0.321235286397935,0.694202356723588,-1.03937633076312,1.681846903559,FALSE
"1983_11","X1",1.07277395159441,0.203875198748754,0.673185904705903,1.47236199848291,TRUE
"1983_11","X2",1.05981611307935,0.08087895057784,0.901296282839387,1.21833594331931,TRUE
"1983_11","X3",-0.134078052319228,0.10705390278021,-0.343899846172892,0.0757437415344352,FALSE
"1983_12","X1",0.0348093003293665,0.208249516441959,-0.373352251694755,0.442970852353488,FALSE
"1983_12","X2",1.0143907025113,0.0809478662608941,0.855735800014586,1.17304560500802,TRUE
"1983_12","X3",0.319735091851271,0.108801026442963,0.106488998542075,0.532981185160468,TRUE
"1984_01","X1",0.269344412420102,0.977695733654719,-1.64690401338161,2.18559283822182,FALSE
"1984_01","X2",0.797091713981033,0.969371876520218,-1.1028422516246,2.69702567958667,FALSE
"1984_01","X3",0.292921803527535,0.980705240268176,-1.62922514684779,2.21506875390286,FALSE
"1984_02","X1",0.503879524510838,1.30666454501711,-2.05713592359811,3.06489497261979,FALSE
"1984_02","X2",0.579792725450763,1.31936557673085,-2.00611628738362,3.16570173828515,FALSE
"1984_02","X3",0.266108515203798,1.34681305849182,-2.37359657334841,2.90581360375601,FALSE
"1984_03","X1",0.738414636601574,1.51585544096154,-2.23260743345213,3.70943670665527,FALSE
"1984_03","X2",0.362493736920493,1.55231556948779,-2.67998887191636,3.40497634575735,FALSE
"1984_03","X3",0.239295226880062,1.60256219912332,-2.90166896638695,3.38025942014707,FALSE
"1984_04","X1",0.97294974869231,1.65143131908973,-2.26379615966503,4.20969565704965,FALSE
"1984_04","X2",0.145194748390223,1.71655356503196,-3.21918841660626,3.5095779133867,FALSE
"1984_04","X3",0.212481938556325,1.79574032947251,-3.30710443279589,3.73206830990854,FALSE
"1984_05","X1",1.20748486078305,1.73077880866909,-2.1847792694135,4.59974899097959,FALSE
"1984_05","X2",-0.0721042401400473,1.83066738325441,-3.66014637899088,3.51593789871078,FALSE
"1984_05","X3",0.185668650232589,1.94508061556054,-3.62661930329306,3.99795660375824,FALSE
"1984_06","X1",1.44201997287378,1.76151280622518,-2.01048168563366,4.89452163138122,FALSE
"1984_06","X2",-0.289403228670317,1.90369230884012,-4.02057159164285,3.44176513430222,FALSE
"1984_06","X3",0.158855361908853,2.06013868767733,-3.87894226909633,4.19665299291404,FALSE
"1984_07","X1",1.67655508496452,1.74620206377797,-1.74593806976982,5.09904823969886,FALSE
"1984_07","X2",-0.506702217200587,1.94027321723008,-4.3095678431392,3.29616340873803,FALSE
"1984_07","X3",0.132042073585116,2.1464346636226,-4.07489256228352,4.33897670945375,FALSE
"1984_08","X1",1.64418071510401,1.87498736962677,-2.03072700083196,5.31908843103998,FALSE
