"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1994_12","X2",-0.103754483940982,0.0762114407069737,-0.253126162936561,0.0456171950545959,FALSE
"1994_12","X3",-0.15546849920138,0.0953760104434223,-0.342402044659603,0.031465046256844,FALSE
"1995_01","X1",0.151008536177726,0.719225668146625,-1.25864787014642,1.56066494250187,FALSE
"1995_01","X2",-0.131716255106266,0.734794222784764,-1.5718864678125,1.30845395759997,FALSE
"1995_01","X3",-0.132856130029972,0.680295906502367,-1.46621160560464,1.20049934554469,FALSE
"1995_02","X1",0.0847668720418159,0.386976995105348,-0.673694101210198,0.84322784529383,FALSE
"1995_02","X2",-0.161101949474874,0.398472307591245,-0.942093321190281,0.619889422240532,FALSE
"1995_02","X3",-0.0954179101867205,0.140213372968201,-0.370231071355277,0.179395250981836,FALSE
"1995_03","X1",0.112140530700239,0.742039440623938,-1.34223004803093,1.56651110943141,FALSE
"1995_03","X2",-0.251377270545978,0.761637127700295,-1.74415861012709,1.24140406903513,FALSE
"1995_03","X3",-0.0968486681704713,0.682965031974492,-1.43543553354072,1.24173819719978,FALSE
"1995_04","X1",0.25193371675593,0.356691029949244,-0.447167855553087,0.951035289064946,FALSE
"1995_04","X2",-0.344150257741237,0.361841868210794,-1.05334728753308,0.365046772050608,FALSE
"1995_04","X3",-0.0771318945114297,0.135733838617374,-0.343165329684855,0.188901540661996,FALSE
"1995_07","X1",0.824915256196117,0.294960579329324,0.246803143851572,1.40302736854066,TRUE
"1995_07","X2",-0.580082727333576,0.115495222469453,-0.806449203760145,-0.353716250907007,TRUE
"1995_07","X3",-0.388967554012449,0.288015302078188,-0.953467173082123,0.175532065057224,FALSE
"1995_08","X1",-0.0828380732041867,0.183223953097127,-0.441950422379612,0.276274275971239,FALSE
"1995_08","X2",-0.0326489625415025,0.0788493059960214,-0.187190762499683,0.121892837416678,FALSE
"1995_08","X3",0.167182120497168,0.232211949311467,-0.287944936933147,0.622309177927483,FALSE
"1995_10","X1",1.34292833305852,0.334548009289866,0.687226283750812,1.99863038236623,TRUE
"1995_10","X2",1.15238859988364,0.338713861219266,0.488521630829386,1.8162555689379,TRUE
"1995_10","X3",-0.267371734135848,0.131890402532559,-0.525872173006154,-0.00887129526554203,TRUE
"1995_11","X1",-0.45578702942238,0.128749461562699,-0.708131337114195,-0.203442721730566,TRUE
"1995_11","X2",0.528895107339173,0.0759919924322928,0.379953539058439,0.677836675619907,TRUE
"1995_11","X3",0.442771330433383,0.0945258954761587,0.257503979693714,0.628038681173051,TRUE
"1995_12","X1",0.582466079496032,0.128657805218903,0.330301414937013,0.834630744055052,TRUE
"1995_12","X2",0.121474549949897,0.0759474205116357,-0.0273796589716271,0.270328758871422,FALSE
"1995_12","X3",-0.296979022298219,0.0945066938971535,-0.482208738634591,-0.111749305961846,TRUE
"1996_01","X1",-0.205277763688652,0.129472945668081,-0.459040074170401,0.0484845467930977,FALSE
"1996_01","X2",0.305458824204851,0.0761182825570818,0.156269731827928,0.454647916581775,TRUE
"1996_01","X3",-0.00677952487057919,0.0950174777013301,-0.193010359067024,0.179451309325866,FALSE
"1996_02","X1",-0.126780461434844,0.800623469819065,-1.6959736274577,1.44241270458801,FALSE
"1996_02","X2",0.199274616110867,0.826003637140792,-1.41966276378418,1.81821199600591,FALSE
